Year,TripLenID,MSModeID,Value
2044,7,12,2.89661002159119
2044,8,1,0.592757344245911
2044,8,2,0.156501546502113
2044,8,3,255.51432800293
2044,8,4,304.031402587891
2044,8,5,2.13802862167358
2044,8,6,2.69002270698547
2044,8,7,106.507247924805
2044,8,8,297.501617431641
2044,8,9,71.4477386474609
2044,8,10,3.76187896728516
2044,8,11,11.6915245056152
2044,8,12,2.82811188697815
2045,1,1,60.7157096862793
2045,1,2,2.83052706718445
2045,1,3,4.50336837768555
2045,1,4,4.26970291137695
2045,1,5,1.31652939319611
2045,1,6,3.35293316841125
2045,1,7,0
2045,1,8,0
2045,1,9,0.272285759449005
2045,1,10,1.54053485393524
2045,1,11,0.014350407756865
2045,1,12,0.00696496572345495
2045,2,1,77.3563690185547
2045,2,2,22.0657539367676
2045,2,3,21.8875503540039
2045,2,4,26.31298828125
2045,2,5,10.2029523849487
2045,2,6,25.0067253112793
2045,2,7,0
2045,2,8,0.0896298810839653
2045,2,9,6.48184013366699
2045,2,10,8.80093669891357
2045,2,11,0.296927958726883
2045,2,12,0.260400146245956
2045,3,1,72.5786819458008
2045,3,2,55.3461532592773
2045,3,3,146.196182250977
2045,3,4,151.379241943359
2045,3,5,67.7578048706055
2045,3,6,119.53279876709
2045,3,7,0.0542500838637352
2045,3,8,4.41677713394165
2045,3,9,57.5071334838867
2045,3,10,45.0922393798828
2045,3,11,2.92827558517456
2045,3,12,32.4572525024414
2045,4,1,8.6700325012207
2045,4,2,49.6439590454102
2045,4,3,242.054351806641
2045,4,4,249.000854492188
2045,4,5,85.0838470458984
2045,4,6,136.843170166016
2045,4,7,0.177227884531021
2045,4,8,27.7435188293457
2045,4,9,123.350212097168
2045,4,10,65.1578369140625
2045,4,11,5.09513568878174
2045,4,12,72.3330535888672
2045,5,1,7.92293500900269
2045,5,2,11.8377876281738
2045,5,3,475.935638427734
2045,5,4,412.847961425781
2045,5,5,66.1371612548828
2045,5,6,158.799560546875
2045,5,7,2.31328725814819
2045,5,8,166.844161987305
2045,5,9,144.778213500977
2045,5,10,68.8074264526367
2045,5,11,5.10894870758057
2045,5,12,100.487571716309
2045,6,1,2.38987040519714
2045,6,2,3.30794143676758
2045,6,3,287.717010498047
2045,6,4,292.684906005859
2045,6,5,10.9340658187866
2045,6,6,21.6910705566406
2045,6,7,19.232873916626
2045,6,8,209.528961181641
2045,6,9,111.587173461914
2045,6,10,8.26852512359619
2045,6,11,1.16107034683228
2045,6,12,45.5715637207031
2045,7,1,0.913155019283295
2045,7,2,0.321054577827454
2045,7,3,240.938507080078
2045,7,4,242.879272460938
2045,7,5,3.46466183662415
2045,7,6,4.65572357177734
2045,7,7,56.9540901184082
2045,7,8,191.916259765625
2045,7,9,66.6809310913086
2045,7,10,2.58926868438721
2045,7,11,0.408972531557083
2045,7,12,2.89661002159119
2045,8,1,0.592757344245911
2045,8,2,0.156501546502113
2045,8,3,253.065322875977
2045,8,4,304.627624511719
2045,8,5,2.13802862167358
2045,8,6,2.69002270698547
2045,8,7,106.528381347656
2045,8,8,297.550903320313
2045,8,9,73.300537109375
2045,8,10,3.76187896728516
2045,8,11,11.62109375
2045,8,12,2.82811188697815
2046,1,1,60.7681999206543
2046,1,2,2.86437058448792
2046,1,3,4.34807920455933
2046,1,4,4.21125841140747
2046,1,5,1.34540808200836
2046,1,6,3.41460824012756
2046,1,7,0
2046,1,8,0
2046,1,9,0.272285759449005
2046,1,10,1.57738125324249
2046,1,11,0.014350407756865
2046,1,12,0.00696496572345495
2046,2,1,77.4910507202148
2046,2,2,22.3757419586182
2046,2,3,20.8891696929932
2046,2,4,25.9326019287109
2046,2,5,10.4107732772827
2046,2,6,25.3665142059326
2046,2,7,0
2046,2,8,0.0896298810839653
2046,2,9,6.64857864379883
2046,2,10,9.00179290771484
2046,2,11,0.296927958726883
2046,2,12,0.25929206609726
2046,3,1,73.2611465454102
2046,3,2,56.0036773681641
2046,3,3,140.193420410156
2046,3,4,151.214172363281
2046,3,5,69.6194152832031
2046,3,6,120.9736328125
2046,3,7,0.0542500838637352
2046,3,8,4.41677713394165
2046,3,9,58.3260803222656
2046,3,10,44.8858184814453
2046,3,11,2.92827558517456
2046,3,12,33.3701171875
2046,4,1,8.6700325012207
2046,4,2,50.9106101989746
2046,4,3,235.13850402832
2046,4,4,247.964508056641
2046,4,5,87.4005126953125
2046,4,6,137.521453857422
2046,4,7,0.177227884531021
2046,4,8,27.7435188293457
2046,4,9,125.616271972656
2046,4,10,65.0319213867188
2046,4,11,5.09513568878174
2046,4,12,73.8834991455078
2046,5,1,7.92293500900269
2046,5,2,11.8377876281738
2046,5,3,468.193176269531
2046,5,4,412.142608642578
2046,5,5,68.5562438964844
2046,5,6,160.288177490234
2046,5,7,2.31328725814819
2046,5,8,168.20246887207
2046,5,9,146.520431518555
2046,5,10,68.4710540771484
2046,5,11,5.10894870758057
2046,5,12,102.263565063477
2046,6,1,2.38987040519714
2046,6,2,3.30794143676758
2046,6,3,281.801300048828
2046,6,4,294.444091796875
2046,6,5,10.9340658187866
2046,6,6,21.6910705566406
2046,6,7,19.6345920562744
2046,6,8,211.537551879883
2046,6,9,112.931648254395
2046,6,10,8.26852512359619
2046,6,11,1.16107034683228
2046,6,12,45.9732818603516
2046,7,1,0.913155019283295
2046,7,2,0.321054577827454
2046,7,3,238.42268371582
2046,7,4,242.232894897461
2046,7,5,3.46466183662415
2046,7,6,4.65572357177734
2046,7,7,57.9027557373047
2046,7,8,192.548706054688
2046,7,9,68.2620315551758
2046,7,10,2.58926868438721
2046,7,11,0.408972531557083
2046,7,12,2.89661002159119
2046,8,1,0.592757344245911
2046,8,2,0.156501546502113
2046,8,3,250.616271972656
2046,8,4,305.223846435547
2046,8,5,2.13802862167358
2046,8,6,2.69002270698547
2046,8,7,106.549507141113
2046,8,8,297.600219726563
2046,8,9,75.1533355712891
2046,8,10,3.76187896728516
2046,8,11,11.5506629943848
2046,8,12,2.82811188697815
2047,1,1,60.8206901550293
2047,1,2,2.8982138633728
2047,1,3,4.19279098510742
2047,1,4,4.15281438827515
2047,1,5,1.37428677082062
2047,1,6,3.47628331184387
2047,1,7,0
2047,1,8,0
2047,1,9,0.272285759449005
2047,1,10,1.61422753334045
2047,1,11,0.014350407756865
2047,1,12,0.00696496572345495
2047,2,1,77.625732421875
2047,2,2,22.6857280731201
2047,2,3,19.8907928466797
2047,2,4,25.5522155761719
2047,2,5,10.6185932159424
2047,2,6,25.7263050079346
2047,2,7,0
2047,2,8,0.0896298810839653
2047,2,9,6.81531715393066
2047,2,10,9.20264911651611
2047,2,11,0.296927958726883
2047,2,12,0.258183985948563
2047,3,1,73.943603515625
2047,3,2,56.6612014770508
2047,3,3,134.190658569336
2047,3,4,151.049133300781
2047,3,5,71.4810104370117
2047,3,6,122.41446685791
2047,3,7,0.0542500838637352
2047,3,8,4.41677713394165
2047,3,9,59.1450309753418
2047,3,10,44.6793975830078
2047,3,11,2.92827558517456
2047,3,12,34.2829780578613
2047,4,1,8.6700325012207
2047,4,2,52.1772613525391
2047,4,3,228.222671508789
2047,4,4,246.928176879883
2047,4,5,89.7171630859375
2047,4,6,138.199722290039
2047,4,7,0.177227884531021
2047,4,8,27.7435188293457
2047,4,9,127.882331848145
2047,4,10,64.906005859375
2047,4,11,5.09513568878174
2047,4,12,75.4339447021484
2047,5,1,7.92293500900269
2047,5,2,11.8377876281738
2047,5,3,460.45068359375
2047,5,4,411.437255859375
2047,5,5,70.9753189086914
2047,5,6,161.776779174805
2047,5,7,2.31328725814819
2047,5,8,169.560775756836
2047,5,9,148.262634277344
2047,5,10,68.1346740722656
2047,5,11,5.10894870758057
2047,5,12,104.03955078125
2047,6,1,2.38987040519714
2047,6,2,3.30794143676758
2047,6,3,275.885650634766
2047,6,4,296.203247070313
2047,6,5,10.9340658187866
2047,6,6,21.6910705566406
2047,6,7,20.0363121032715
2047,6,8,213.546142578125
2047,6,9,114.27611541748
2047,6,10,8.26852512359619
2047,6,11,1.16107034683228
2047,6,12,46.375
2047,7,1,0.913155019283295
2047,7,2,0.321054577827454
2047,7,3,235.906845092773
2047,7,4,241.586517333984
2047,7,5,3.46466183662415
2047,7,6,4.65572357177734
2047,7,7,58.8514137268066
2047,7,8,193.18115234375
2047,7,9,69.8431396484375
2047,7,10,2.58926868438721
2047,7,11,0.408972531557083
2047,7,12,2.89661002159119
2047,8,1,0.592757344245911
2047,8,2,0.156501546502113
2047,8,3,248.167266845703
2047,8,4,305.820068359375
2047,8,5,2.13802862167358
2047,8,6,2.69002270698547
2047,8,7,106.570640563965
2047,8,8,297.649505615234
2047,8,9,77.0061340332031
2047,8,10,3.76187896728516
2047,8,11,11.4802322387695
2047,8,12,2.82811188697815
2048,1,1,60.873176574707
2048,1,2,2.93205690383911
2048,1,3,4.03750228881836
2048,1,4,4.09436988830566
2048,1,5,1.40316545963287
2048,1,6,3.53795838356018
2048,1,7,0
2048,1,8,0
2048,1,9,0.272285759449005
2048,1,10,1.65107381343842
2048,1,11,0.014350407756865
2048,1,12,0.00696496572345495
2048,2,1,77.7604141235352
2048,2,2,22.9957141876221
2048,2,3,18.8924140930176
2048,2,4,25.1718273162842
2048,2,5,10.8264141082764
2048,2,6,26.0860939025879
2048,2,7,0
2048,2,8,0.0896298810839653
2048,2,9,6.98205518722534
2048,2,10,9.4035062789917
2048,2,11,0.296927958726883
2048,2,12,0.257075875997543
2048,3,1,74.6260681152344
2048,3,2,57.3187255859375
2048,3,3,128.187911987305
2048,3,4,150.884078979492
2048,3,5,73.3426132202148
2048,3,6,123.85530090332
2048,3,7,0.0542500838637352
2048,3,8,4.41677713394165
2048,3,9,59.963981628418
2048,3,10,44.472972869873
2048,3,11,2.92827558517456
2048,3,12,35.1958427429199
2048,4,1,8.6700325012207
2048,4,2,53.4439086914063
2048,4,3,221.306838989258
2048,4,4,245.891815185547
2048,4,5,92.033821105957
2048,4,6,138.878005981445
2048,4,7,0.177227884531021
2048,4,8,27.7435188293457
2048,4,9,130.148391723633
2048,4,10,64.7800903320313
2048,4,11,5.09513568878174
2048,4,12,76.9843902587891
2048,5,1,7.92293500900269
2048,5,2,11.8377876281738
2048,5,3,452.708190917969
2048,5,4,410.73193359375
2048,5,5,73.394401550293
2048,5,6,163.265380859375
2048,5,7,2.31328725814819
2048,5,8,170.919097900391
2048,5,9,150.004837036133
2048,5,10,67.7983093261719
2048,5,11,5.10894870758057
2048,5,12,105.815544128418
2048,6,1,2.38987040519714
2048,6,2,3.30794143676758
2048,6,3,269.969970703125
2048,6,4,297.962432861328
2048,6,5,10.9340658187866
2048,6,6,21.6910705566406
2048,6,7,20.4380283355713
2048,6,8,215.554733276367
2048,6,9,115.620590209961
2048,6,10,8.26852512359619
2048,6,11,1.16107034683228
2048,6,12,46.7767181396484
2048,7,1,0.913155019283295
2048,7,2,0.321054577827454
2048,7,3,233.391021728516
2048,7,4,240.940124511719
2048,7,5,3.46466183662415
2048,7,6,4.65572357177734
2048,7,7,59.8000793457031
2048,7,8,193.813598632813
2048,7,9,71.4242401123047
2048,7,10,2.58926868438721
2048,7,11,0.408972531557083
2048,7,12,2.89661002159119
2048,8,1,0.592757344245911
2048,8,2,0.156501546502113
2048,8,3,245.71826171875
2048,8,4,306.416290283203
2048,8,5,2.13802862167358
2048,8,6,2.69002270698547
2048,8,7,106.591766357422
2048,8,8,297.698822021484
2048,8,9,78.8589477539063
2048,8,10,3.76187896728516
2048,8,11,11.40980052948
2048,8,12,2.82811188697815
2049,1,1,60.925666809082
2049,1,2,2.965900182724
2049,1,3,3.88221383094788
2049,1,4,4.03592538833618
2049,1,5,1.43204426765442
2049,1,6,3.59963321685791
2049,1,7,0
2049,1,8,0
2049,1,9,0.272285759449005
2049,1,10,1.68792009353638
2049,1,11,0.014350407756865
2049,1,12,0.00696496572345495
2049,2,1,77.8950958251953
2049,2,2,23.3057022094727
2049,2,3,17.8940334320068
2049,2,4,24.7914390563965
2049,2,5,11.0342350006104
2049,2,6,26.4458847045898
2049,2,7,0
2049,2,8,0.0896298810839653
2049,2,9,7.14879369735718
2049,2,10,9.60436248779297
2049,2,11,0.296927958726883
2049,2,12,0.255967825651169
2049,3,1,75.3085250854492
2049,3,2,57.9762535095215
2049,3,3,122.185165405273
2049,3,4,150.719024658203
2049,3,5,75.2042083740234
2049,3,6,125.29613494873
2049,3,7,0.0542500838637352
2049,3,8,4.41677713394165
2049,3,9,60.7829284667969
2049,3,10,44.2665519714355
2049,3,11,2.92827558517456
2049,3,12,36.1087074279785
2049,4,1,8.6700325012207
2049,4,2,54.710563659668
2049,4,3,214.391006469727
2049,4,4,244.855499267578
2049,4,5,94.350471496582
2049,4,6,139.556289672852
2049,4,7,0.177227884531021
2049,4,8,27.7435188293457
2049,4,9,132.414459228516
2049,4,10,64.6541748046875
2049,4,11,5.09513568878174
2049,4,12,78.5348358154297
2049,5,1,7.92293500900269
2049,5,2,11.8377876281738
2049,5,3,444.965698242188
2049,5,4,410.026611328125
2049,5,5,75.8134765625
2049,5,6,164.753997802734
2049,5,7,2.31328725814819
2049,5,8,172.277404785156
2049,5,9,151.747039794922
2049,5,10,67.4619369506836
2049,5,11,5.10894870758057
2049,5,12,107.591529846191
2049,6,1,2.38987040519714
2049,6,2,3.30794143676758
2049,6,3,264.054290771484
2049,6,4,299.721618652344
2049,6,5,10.9340658187866
2049,6,6,21.6910705566406
2049,6,7,20.8397483825684
2049,6,8,217.563323974609
2049,6,9,116.965057373047
2049,6,10,8.26852512359619
2049,6,11,1.16107034683228
2049,6,12,47.1784362792969
2049,7,1,0.913155019283295
2049,7,2,0.321054577827454
2049,7,3,230.875198364258
2049,7,4,240.293746948242
2049,7,5,3.46466183662415
2049,7,6,4.65572357177734
2049,7,7,60.7487449645996
2049,7,8,194.446029663086
2049,7,9,73.0053482055664
2049,7,10,2.58926868438721
2049,7,11,0.408972531557083
2049,7,12,2.89661002159119
2049,8,1,0.592757344245911
2049,8,2,0.156501546502113
2049,8,3,243.269241333008
2049,8,4,307.012481689453
2049,8,5,2.13802862167358
2049,8,6,2.69002270698547
2049,8,7,106.612899780273
2049,8,8,297.748107910156
2049,8,9,80.7117462158203
2049,8,10,3.76187896728516
2049,8,11,11.3393697738647
2049,8,12,2.82811188697815
2050,1,1,60.978157043457
2050,1,2,2.99974370002747
2050,1,3,3.72692513465881
2050,1,4,3.97748112678528
2050,1,5,1.46092295646667
2050,1,6,3.6613085269928
2050,1,7,0
2050,1,8,0
2050,1,9,0.272285759449005
2050,1,10,1.72476649284363
2050,1,11,0.014350407756865
2050,1,12,0.00696496572345495
2050,2,1,78.0297775268555
2050,2,2,23.6156902313232
2050,2,3,16.8956527709961
2050,2,4,24.4110507965088
2050,2,5,11.24205493927
2050,2,6,26.8056755065918
2050,2,7,0
2050,2,8,0.0896298810839653
2050,2,9,7.31553220748901
2050,2,10,9.80521869659424
2050,2,11,0.296927958726883
2050,2,12,0.25485971570015
2050,3,1,75.9909896850586
2050,3,2,58.6337738037109
2050,3,3,116.182388305664
2050,3,4,150.553985595703
2050,3,5,77.0658187866211
2050,3,6,126.736968994141
2050,3,7,0.0542500838637352
2050,3,8,4.41677713394165
2050,3,9,61.601879119873
2050,3,10,44.0601272583008
2050,3,11,2.92827558517456
2050,3,12,37.0215682983398
2050,4,1,8.6700325012207
2050,4,2,55.9772109985352
2050,4,3,207.475143432617
2050,4,4,243.81916809082
2050,4,5,96.6671295166016
2050,4,6,140.234558105469
2050,4,7,0.177227884531021
2050,4,8,27.7435188293457
2050,4,9,134.680526733398
2050,4,10,64.5282592773438
2050,4,11,5.09513568878174
2050,4,12,80.0852813720703
2050,5,1,7.92293500900269
2050,5,2,11.8377876281738
2050,5,3,437.223175048828
2050,5,4,409.3212890625
2050,5,5,78.2325592041016
2050,5,6,166.242599487305
2050,5,7,2.31328725814819
2050,5,8,173.635726928711
2050,5,9,153.489242553711
2050,5,10,67.1255569458008
2050,5,11,5.10894870758057
2050,5,12,109.367523193359
2050,6,1,2.38987040519714
2050,6,2,3.30794143676758
2050,6,3,258.138610839844
2050,6,4,301.480773925781
2050,6,5,10.9340658187866
2050,6,6,21.6910705566406
2050,6,7,21.2414665222168
2050,6,8,219.571914672852
2050,6,9,118.309539794922
2050,6,10,8.26852512359619
2050,6,11,1.16107034683228
2050,6,12,47.5801544189453
2050,7,1,0.913155019283295
2050,7,2,0.321054577827454
2050,7,3,228.359375
2050,7,4,239.647369384766
2050,7,5,3.46466183662415
2050,7,6,4.65572357177734
2050,7,7,61.6974029541016
2050,7,8,195.078475952148
2050,7,9,74.5864486694336
2050,7,10,2.58926868438721
2050,7,11,0.408972531557083
2050,7,12,2.89661002159119
2050,8,1,0.592757344245911
2050,8,2,0.156501546502113
2050,8,3,240.820205688477
2050,8,4,307.608734130859
2050,8,5,2.13802862167358
2050,8,6,2.69002270698547
2050,8,7,106.63402557373
2050,8,8,297.797424316406
2050,8,9,82.5645370483398
2050,8,10,3.76187896728516
2050,8,11,11.2689390182495
2050,8,12,2.82811188697815
